Date,Close,High,Low,Open,Volume
2018-02-13,373.89959716796875,376.7321800855742,370.0048249596515,371.06704355375354,25714553
2018-02-14,383.81365966796875,385.05292951269746,377.4403765500577,379.3877629159816,24174326
2018-02-15,395.6750793457031,395.6750793457031,391.07216054414573,393.3736199449244,17741142
2018-02-20,394.6128845214844,400.986197669311,393.72771679154056,398.33063587268447,22218239
2018-02-21,405.4120788574219,405.4120788574219,395.85213881798524,397.0913794514691,22134272
2018-02-22,395.14398193359375,402.93355706292647,395.14398193359375,402.7565059468485,24282571
2018-02-23,401.3402099609375,402.4023993549652,397.7994809695347,401.8713046579513,16262913
2018-02-26,400.98614501953125,404.5268447778075,396.91432125030764,403.6416771640869,23053641
2018-02-27,394.7899475097656,405.41210710518936,391.42626901017115,405.41210710518936,23874550
2018-02-28,382.5744323730469,389.47883975015816,381.512213599384,388.59364278707477,35320126
2018-03-01,395.6750793457031,396.0291522768534,378.8566883745559,380.62705303030714,29411827
2018-03-02,385.9380798339844,390.009903491072,385.9380798339844,386.8232474233279,28086272
2018-03-05,376.201171875,389.12479045077896,376.201171875,385.9381339363167,26076395
2018-03-06,388.23956298828125,393.01953273343173,380.62703920024524,385.0529360271107,26915822
2018-03-07,384.34478759765625,390.5410196707508,380.62703663244173,385.22995523569995,20888976
2018-03-08,392.1343994140625,393.019567135559,387.7085021997856,389.4788669461758,18990363
2018-03-09,395.6750793457031,396.73729813915384,393.9047146899519,393.9047146899519,14129179
2018-03-12,407.1824035644531,407.1824035644531,402.57948478650525,403.1105795288086,27675689
2018-03-13,409.660888671875,409.660888671875,403.4646274443779,407.1823783201974,20069985
2018-03-14,410.3690490722656,410.5460708805518,401.51725537647997,404.8809334644711,24528534
2018-03-15,414.794921875,416.0341623713506,405.41203399487557,406.47422338980857,26796560
2018-03-16,411.78533935546875,418.5126955086337,411.78533935546875,413.37865283821975,25924828
2018-03-19,408.7757263183594,416.38824997000864,408.7757263183594,411.6082803104966,17667618
2018-03-20,413.0245666503906,414.6178800819539,403.64167855961585,403.995751467007,23814243
2018-03-21,409.4839172363281,420.9912441865681,407.713552481661,417.98163875533277,30638140
2018-03-22,388.9477233886719,406.29723842748666,388.2395775255859,399.7469038456393,77938719
2018-03-23,371.7752685546875,376.0241145336628,358.49757725237043,358.49757725237043,334582206
2018-03-26,377.6174011230469,381.51220318684415,365.0478565995201,371.24411795840945,51309206
2018-03-27,382.5744323730469,388.2395698625205,380.80406775027535,385.22996465550654,46259026
2018-03-28,364.870849609375,378.32556231476065,364.1627037508394,371.77525707839953,53115318
2018-03-29,362.5693664550781,369.1197005654725,358.67456448842927,366.46413911833326,44600676
2018-04-03,362.392333984375,365.0478662646666,354.60275895393517,358.14348819658744,35674302
2018-04-04,351.94720458984375,364.69379976018007,351.94720458984375,361.3300925390269,38901621
2018-04-06,359.2057189941406,362.5693972355651,354.42574900824354,358.32052200214713,28840000
2018-04-09,362.9234619140625,366.9952859350768,357.7894191088625,361.1530972737529,23019594
2018-04-10,369.29669189453125,370.53593231178576,362.39228544779047,365.5789413393765,27752696
2018-04-11,371.4212341308594,376.73229948118484,369.29679626936934,372.6604748983621,25938299
2018-04-12,365.7560119628906,374.96187868660826,361.8612391009689,373.89965991424907,22350874
2018-04-13,361.153076171875,368.9426508307032,360.44493035712753,368.76562902871325,21225866
2018-04-16,356.7272033691406,360.9760492387496,353.3635251755431,360.09088156273816,27012047
2018-04-17,351.5931396484375,359.9138383832641,349.64575329477793,356.904203996016,30822960
2018-04-18,354.0716552734375,358.4975520632328,348.22946682236466,357.78940623259393,30504862
2018-04-19,359.2057189941406,360.4449596188561,354.60277082460453,357.61237612991084,23661354
2018-04-20,354.24871826171875,360.090907391961,352.6554046092519,359.3827614789985,19643810
2018-04-23,348.7605895996094,354.248705576853,348.40654595920347,351.9472460938338,20954440
2018-04-24,351.0620422363281,353.54052328433517,348.93760479227024,351.0620422363281,15752695
2018-04-25,342.3872985839844,347.87541444372647,340.6169339028746,345.9280279462039,37775560
2018-04-26,338.3154602050781,345.7509622488473,333.88956334060646,343.44950291213684,37924776
2018-04-27,343.8035888671875,345.9280264754871,339.0236189002114,345.21988060605395,28688551
2018-04-30,346.1050109863281,348.4064994656189,344.5116976035362,347.34428077596,13973113
2018-05-02,348.2294921875,351.2390975352382,346.105054540839,346.105054540839,20831779
2018-05-03,340.7939758300781,345.7509675000789,340.2628810917691,344.6887487200654,25931462
2018-05-04,338.84661865234375,344.86582962225634,338.1384727378366,344.86582962225634,20964183
2018-05-07,336.36810302734375,344.15767866948954,332.29627873023577,343.4495327653492,37171504
2018-05-08,345.7509460449219,348.40650748186556,338.13842254897105,339.908787072469,36224701
2018-05-09,349.2917175292969,351.23910409004657,345.7509880521182,349.6457904770147,22713678
2018-05-10,359.5597839355469,359.9138568637923,352.30130355821296,353.18647122712883,33755045
2018-05-11,361.86126708984375,367.349383186491,361.15312118683136,364.6938507018933,26797340
2018-05-14,364.5167541503906,368.94265084098873,362.0382437987054,367.34933740945945,22599949
2018-05-15,352.3013000488281,365.2249178459574,352.3013000488281,364.5167719965206,35947209
2018-05-16,350.7080078125,353.00946731107376,345.7509865657597,352.8324161862774,32123827
2018-05-17,363.8086242675781,375.4930014195268,362.21531076627423,375.3159503063847,74955163
2018-05-18,364.65557861328125,368.20455073639664,361.9938642067517,367.49475631177353,23222404
2018-05-21,361.993896484375,370.86629821166787,361.993896484375,369.62417254362884,23257886
2018-05-23,361.106689453125,367.6722447978524,361.106689453125,366.252655737927,26655153
2018-05-24,361.106689453125,365.01052999630144,357.2028195383301,364.6556327313201,18613513
2018-05-25,358.4449462890625,361.6390216828868,356.3155920647982,357.5577178099206,18172409
2018-05-28,359.5095520019531,361.6389350879523,355.960609563566,361.6389350879523,14526461
2018-05-29,356.67047119140625,360.3968776088762,356.67047119140625,358.2674941212885,13160068
2018-05-30,350.45977783203125,355.0734126018168,350.45977783203125,355.0734126018168,25215859
2018-05-31,354.1861877441406,356.4930051522238,350.6372152919997,352.0568042728561,39887333
2018-06-01,358.4449462890625,358.4449462890625,353.2989799897734,356.3155920647982,25117731
2018-06-04,368.20458984375,368.20458984375,362.7036971544732,366.43010359372244,33930802
2018-06-05,372.6407775878906,372.6407775878906,368.55947404315384,371.57608587557456,28072883
2018-06-06,377.07696533203125,377.07696533203125,373.3505591535796,373.7054563787471,25186960
2018-06-07,380.8033752441406,382.93272924440845,377.7867634864471,382.4003980872454,26781445
2018-06-08,368.20458984375,378.49655135067536,366.07520634371696,378.49655135067536,31380395
2018-06-11,371.7535095214844,373.52799565957497,368.736897772538,372.64076727633733,16793261
2018-06-12,370.3338623046875,374.77006226565953,369.26920016107164,372.99560577855925,13409569
2018-06-13,368.3819580078125,372.6407242474697,368.2045241002994,372.6407242474697,13245414
2018-06-14,365.5428771972656,370.511409353491,362.52623586955247,370.511409353491,19191130
2018-06-15,363.7683410644531,369.97902743695886,362.3487522511246,369.09176974282184,25145351
2018-06-19,352.0567626953125,363.76834103263525,350.63717388210813,363.76834103263525,37483293
2018-06-20,355.0733642578125,358.9772333844017,352.5891132761409,354.8959303469556,24910320
2018-06-21,352.0567626953125,359.33214067717824,351.5244315761675,358.79978018642,21870491
2018-06-22,352.58917236328125,355.25088707347425,347.0882796306865,350.99212003987157,21877375
2018-06-25,344.9588623046875,352.9440350242621,344.60396508667054,350.4597544981433,23526666
2018-06-26,342.474609375,346.37847908775854,337.1511800474007,340.7001525135448,32355415
2018-06-27,334.8443603515625,343.8941960212196,334.8443603515625,342.4746070444224,30462302
2018-06-28,336.2639465332031,339.28055839801357,331.2953851557136,332.71497412071056,29845947
2018-06-29,349.39508056640625,349.39508056640625,337.15116998119646,337.15116998119646,30707020
2018-07-03,346.7333679199219,350.45977423313315,338.5707608174956,350.45977423313315,27813680
2018-07-04,339.8128662109375,346.7333472536862,338.74817456039045,345.3137583862901,16352811
2018-07-05,342.1196594238281,344.2490425754767,336.44133372437744,339.8128423620149,15169460
2018-07-06,343.0069274902344,345.3137446219955,337.5060355341488,343.3618246929371,19526861
2018-07-09,351.3470153808594,353.1215016352048,347.9755061834116,349.74999243775704,19930676
2018-07-10,343.1844177246094,353.1215116594152,342.6520865190028,351.34702535469665,29062432
2018-07-11,336.61883544921875,339.1030867049068,332.7149658920272,335.376680449759,26593165
2018-07-12,337.15118408203125,341.4099217207509,334.31200607514,335.37669782772423,16809758
2018-07-13,338.0383605957031,343.1843552568843,337.15113229064957,343.1843552568843,13274208
2018-07-16,338.3932800292969,342.65204666528604,337.5060516659398,340.3452294232659,11972572
2018-07-17,333.42474365234375,337.68348085702826,332.7149492229606,337.151149720798,16858980
2018-07-18,335.37664794921875,339.812848239409,333.6021619588201,337.50603113769716,14319526
2018-07-19,333.24725341796875,337.68345355716355,332.8923856035805,335.3766365339691,11377999
2018-07-20,334.1344909667969,335.0217191926142,329.6982910944898,333.4246966374989,18527317
2018-07-23,329.1659851074219,335.0217746069019,327.56896228815094,335.0217746069019,21629587
2018-07-24,332.89239501953125,333.247262843957,329.8757541673983,331.827703431416,22624575
2018-07-25,336.9737854003906,337.15121935857786,333.95714376662517,335.55419624841164,20286285
2018-07-26,332.5375671386719,339.6354831673396,328.6336971685143,338.74822530649436,24174597
2018-07-27,330.9404602050781,331.8277179197201,328.10131188442017,329.1659741474082,15688916
2018-07-30,325.79449462890625,328.9885698200197,320.8259625921242,328.2787753331056,27567692
2018-07-31,315.1476135253906,321.00337356613466,313.5505613582654,320.2936085016079,40113250
2018-08-01,314.97015380859375,320.4710460653715,313.1956676980824,320.11614884326923,27888009
2018-08-02,306.0977783203125,314.43784905394165,302.016474609375,313.01826004637775,44233582
2018-08-03,310.35650634765625,314.61524346363325,307.5173286892625,308.9369175184594,32836725
2018-08-06,313.1956787109375,317.45444552591516,310.5339641373844,317.45444552591516,23264362
2018-08-07,316.74462890625,317.9867544546132,309.29181687284307,314.9701428574356,19668248
2018-08-08,322.955322265625,325.2621394923791,319.93871060423663,325.2621394923791,27607026
2018-08-09,330.5855712890625,333.0698518321395,323.8425534723254,325.61703957452323,28883571
2018-08-10,328.27874755859375,333.2472791750058,323.48764986308987,333.0698452540977,21180638
2018-08-13,320.29364013671875,323.48768604321316,319.58384563047167,322.068097030719,18388373
2018-08-14,309.29180908203125,317.6318492439596,303.2585860396479,314.9701349235912,43572370
2018-08-15,298.1125793457031,305.21049370560866,297.2253216934575,304.323236053363,40449265
2018-08-16,289.062744140625,295.0959969044803,283.02952074838447,283.9167491160852,75116825
2018-08-17,298.9998474121094,300.59687027839925,295.9832356106214,297.2253612431118,46318425
2018-08-20,311.2437744140625,312.6633634244868,303.79096148095243,304.50075598616456,37937774
2018-08-21,311.0662841796875,314.9701238802563,306.6300840107425,314.9701238802563,24719082
2018-08-22,318.8739929199219,319.93868448495357,310.00159258293667,314.0828955630854,31393303
2018-08-23,318.51910400390625,322.24550989249036,314.08290372020014,322.06804660790345,21762519
2018-08-24,314.0829162597656,317.63185900545216,312.84076133290347,313.1956585446335,19032381
2018-08-27,320.29364013671875,320.29364013671875,316.0348730992364,318.87405112422465,15143111
2018-08-28,324.1974182128906,327.2140295985989,320.6484463640504,323.8425210280066,22317297
2018-08-29,320.11614990234375,324.7298138049372,317.4544354135781,323.84255606093865,17066346
2018-08-30,317.09954833984375,321.71318301849277,315.3250621666649,320.47105738307556,13159722
2018-08-31,301.66156005859375,304.8556351424471,299.88710327251306,301.3066628270545,55914177
2018-09-03,295.2734375,297.4028208765252,291.5470312768887,295.805798029939,30018660
2018-09-04,300.4194030761719,302.54878624314193,291.90189977990406,292.0793336913453,19553594
2018-09-05,288.1755065917969,295.8057819230627,286.75591775141123,294.74109029277344,34147860
2018-09-06,279.1256408691406,286.40098881270495,276.8187945732684,280.36776628106367,48041591
2018-09-07,281.0776062011719,283.5618867994707,274.689485462876,277.8835311462162,43323499
2018-09-10,278.2384338378906,285.6912464075113,276.6414109648622,282.8520978967514,26953805
2018-09-11,273.2699279785156,278.59335764407746,272.5601334402249,278.23846037493206,32512854
2018-09-12,273.6247863769531,277.17372919263084,270.7856086271193,276.81883197390164,25480902
2018-09-13,287.2882995605469,287.2882995605469,278.5933319540858,279.30312642692405,33450124
2018-09-14,292.7891540527344,294.3862062554376,291.0146972944654,292.7891540527344,28668756
2018-09-17,283.2069396972656,289.2401621447585,282.6745792627162,288.3529045443794,20462553
2018-09-18,282.142333984375,286.93343249398964,275.9316463798199,279.4806191171711,26558229
2018-09-19,285.3363342285156,289.9499980457485,283.2069802998687,283.9167453616747,22535337
2018-09-20,287.6431884765625,291.90192581878745,284.9814445946048,291.90192581878745,21121988
2018-09-21,296.6930236816406,296.6930236816406,289.2402113041463,290.6598002087386,32676510
2018-09-24,290.8372497558594,294.9185533899472,289.2402268382301,294.7411194531514,20109124
2018-09-26,292.7891540527344,295.0960007073913,291.0146972944654,294.03130902946083,25077781
2018-09-27,288.70782470703125,295.62830530614923,285.51377933175564,295.62830530614923,21665840
2018-09-28,286.7559509277344,290.65982069045435,284.9814646719526,290.65982069045435,17812750
2018-10-02,281.2550048828125,288.3529191882586,279.4805483351597,288.3529191882586,23564066
2018-10-03,280.3677978515625,283.56187274824345,277.70608345680205,277.70608345680205,14258172
2018-10-04,273.6247863769531,279.8354436472928,272.38263142559356,279.8354436472928,24352176
2018-10-05,270.6081848144531,273.0924360667637,268.3013381207138,270.6081848144531,23189729
2018-10-08,265.28466796875,272.2051477841467,265.28466796875,271.31791958518187,24100553
2018-10-09,260.671142578125,267.4141619306694,260.671142578125,266.1720360620285,28311377
2018-10-10,254.1055145263672,263.33281343856135,253.39572004299714,260.8485327467662,36123542
2018-10-11,236.8930206298828,243.6360524994715,235.1185493800586,243.10370671878246,73358536
2018-10-12,255.8800048828125,256.94469662512705,242.21650491386745,245.7654627024409,59029000
2018-10-15,250.9114227294922,258.71916152933653,246.6526854830098,258.71916152933653,29927384
2018-10-16,249.66928100585938,251.79866417720302,242.39391787538113,251.2663036985608,27240172
2018-10-18,249.3144073486328,253.75060802195148,242.5713893743761,253.75060802195148,23845891
2018-10-19,250.20166015625,253.92806629838486,242.57138457531852,244.16842207300803,27370265
2018-10-22,258.3642578125,260.67107498680497,248.95949645323552,250.20165137141032,30639884
2018-10-23,246.47525024414062,259.9612857195686,245.76544112577258,259.9612857195686,33585376
2018-10-24,244.7007293701172,252.6858867086803,241.3292207782937,250.73396686533238,28615902
2018-10-25,238.66754150390625,239.5547846016043,235.11858379892215,236.71560668897052,33749187
2018-10-26,230.68238830566406,239.37734149161327,230.15004243479265,238.66754699711805,28619919
2018-10-29,230.68238830566406,234.76369196320297,226.24618740087757,234.76369196320297,26055771
2018-10-30,223.76190185546875,228.9078821204782,223.05210742283097,227.13341072469098,31984176
2018-10-31,236.8930206298828,236.8930206298828,227.66573782202377,228.19806891690686,37270582
2018-11-01,246.47525024414062,251.26631860650502,240.79689478365364,243.99096973017757,44557493
2018-11-02,269.365966796875,269.54343005715896,256.7671620662398,261.7357221516673,72584446
2018-11-05,259.4289245605469,262.9778967144758,254.46039291666068,261.38087393101495,29528140
2018-11-06,259.0740051269531,261.55828542165136,253.75057672421153,261.55828542165136,25313514
2018-11-07,260.3161926269531,267.7690050746828,253.7506085671473,260.3161926269531,27906754
2018-11-08,260.4935607910156,267.5914742172951,259.0739722314381,267.05914319325757,33244164
2018-11-09,247.71739196777344,255.1702046240103,246.83013418341136,255.1702046240103,31202736
2018-11-12,240.0871124267578,245.58798984768666,239.55476660812462,244.34586429001624,29613399
2018-11-13,243.4586181640625,244.34586118383896,230.6823627367017,232.4568340904478,36303890
2018-11-14,241.50669860839844,245.4105534534968,239.73222714379432,244.87820760837323,23143505
2018-11-15,255.52508544921875,256.2348798824667,246.29778718860968,251.97611328297896,49925846
2018-11-16,257.65447998046875,258.541708374897,253.57317649719064,257.2995827483743,28117523
2018-11-19,258.3642578125,261.558303324118,256.7672056850772,259.961280568309,19570083
2018-11-20,249.8467559814453,252.86336759621196,249.13696155778092,252.15357317254757,18507857
2018-11-21,256.9446716308594,258.5416944031725,245.76543879563198,246.12033600854758,24253102
2018-11-22,261.73577880859375,264.0425960903713,257.8319093249881,261.91321273567735,21651394
2018-11-23,258.3642578125,261.3808694053009,254.99271963883734,259.961280568309,13034339
2018-11-26,264.3974914550781,264.929822604197,258.89659917997994,259.96129084983266,16446064
2018-11-27,269.54345703125,269.54345703125,262.97787380427155,265.63958800202687,29682632
2018-11-28,279.3031005859375,279.48056387353625,270.430699867945,272.38261980185166,37299460
2018-11-29,276.8188171386719,284.62652616067083,274.3345661123174,283.9167317612515,41315963
2018-11-30,276.8188171386719,279.4805608223006,273.62477171289817,277.5286115380911,25128091
2018-12-03,288.1755065917969,291.1921181918094,283.91674007064,291.0146842725681,38123060
2018-12-04,291.3695373535156,291.3695373535156,284.09416033423287,289.4175883078094,27362775
2018-12-05,284.8040466308594,287.2883275276344,280.36784542957054,282.14233178440986,28211224
2018-12-06,269.8983459472656,281.07756285832465,269.5434487736632,276.9962600477026,34131290
2018-12-07,275.57672119140625,278.41589909369134,270.4307259293226,270.4307259293226,33594850
2018-12-10,273.2699279785156,274.1571564655697,269.3660580179166,269.898418607444,18952846
2018-12-11,276.1090087890625,278.2383918797349,273.44729461152775,274.8668833386427,18498264
2018-12-12,281.0776062011719,282.8520923428139,279.1256861311733,280.36781174451505,17418811
2018-12-13,282.67462158203125,284.62654160051153,281.0775987825124,282.1422904393965,15331777
2018-12-14,273.97967529296875,277.1737207931245,273.092417587226,276.10902916920134,18486131
2018-12-17,273.97967529296875,275.75413196122696,270.96306371099337,275.75413196122696,14960163
2018-12-18,268.6562194824219,271.14049995959465,266.3494022965684,268.3013222713972,20361218
2018-12-19,268.833740234375,270.43076333952746,266.881819842342,267.05925379997217,15909721
2018-12-20,267.59149169921875,270.60813227120406,265.81703525542855,266.3493663142436,17671194
2018-12-21,279.65802001953125,282.67463180398096,263.51024003028203,264.57493172566706,45157148
2018-12-24,275.57672119140625,279.658024740133,273.8022350024781,279.658024740133,15815743
2018-12-27,274.689453125,281.07757311125306,272.3826067266317,276.8188068726764,19141960
2018-12-28,275.0444030761719,277.5286544869761,273.62481405764515,275.9316315269423,12520377
2018-12-31,278.5933532714844,281.4325313800857,275.044410007351,275.044410007351,10730359
2019-01-02,272.0277099609375,279.4805508899769,271.6728127738404,279.4805508899769,17053953
2019-01-03,270.6081848144531,274.5120249947215,268.6562353527033,269.7209270486717,17811920
2019-01-04,275.57672119140625,275.9316184291919,266.5268856852967,266.5268856852967,20967532
2019-01-07,281.7873840332031,282.8520756553747,278.238411959298,282.1422812405936,27000908
2019-01-08,280.0129089355469,282.6746234091544,276.818833944249,282.1422922630788,17643666
2019-01-09,290.6597900390625,290.6597900390625,283.38441184338734,283.7393090571182,34580860
2019-01-10,291.9019470214844,292.61174152534795,286.75595155428203,291.9019470214844,27019402
2019-01-11,293.85382080078125,296.8704322798543,292.07933482144045,293.4989236049131,21852875
2019-01-14,285.5137939453125,292.43424552702993,284.0942050962584,292.43424552702993,20585897
2019-01-15,292.7891540527344,293.49894850468803,286.75593058274353,288.35295341383164,18390886
2019-01-16,293.6763916015625,293.6763916015625,288.53039686469776,292.7891339118471,17781729
2019-01-17,293.85382080078125,299.88707313054,293.32148969278535,297.22532947572245,25110293
2019-01-18,298.9998474121094,299.7096418797084,296.1606695417133,297.2253612431118,16983991
2019-01-21,301.66156005859375,305.5654296055256,298.2900510447786,299.88710327251306,20678907
2019-01-22,297.93511962890625,303.43601140079835,293.49891942947187,303.43601140079835,22822617
2019-01-23,295.6282958984375,297.7576789952667,293.3214788960117,293.3214788960117,17802099
2019-01-24,292.9666442871094,295.45092509735383,289.9500322747643,294.74113058014115,18564119
2019-01-25,305.0330810546875,305.0330810546875,295.8058114154333,297.22537102573773,34208087
2019-01-28,303.0811462402344,309.646730278449,302.0164545552578,305.5654268385131,24126816
2019-01-29,303.7909240722656,304.1458212811698,298.8223925192209,300.9517464010322,17137986
2019-01-30,305.387939453125,305.387939453125,300.7743052203778,303.4360195370868,14197935
2019-01-31,306.9849853515625,311.42118558051385,306.2751909652013,310.356494000972,26238800
2019-02-01,308.75946044921875,312.30843259370795,306.4526432411079,312.30843259370795,15157159
2019-02-04,308.40460205078125,309.64675714349806,305.9203506085835,309.64675714349806,6351813
2019-02-08,306.6300964355469,308.2271191621634,299.88707895470696,304.5007132189827,16166809
2019-02-11,312.30841064453125,313.01820502354445,305.0330329454524,306.98498217354467,18821575
2019-02-12,311.7760925292969,313.19565197482547,308.936914895013,311.243732037062,16277037
2019-02-13,308.5820617675781,310.88887923912534,306.45267823771104,309.8241874741918,24819505
2019-02-14,303.2585754394531,306.80751795202235,302.1938838741987,306.6300840436193,20908615
2019-02-15,296.16064453125,301.66153650478975,293.8538273921694,299.8870798572591,20128324
2019-02-18,301.484130859375,302.90371980780753,297.22536401407734,297.22536401407734,13060793
2019-02-19,298.8224182128906,305.0330758453045,298.8224182128906,303.25861901982415,10098735
2019-02-20,302.54876708984375,305.38791509445485,297.0478756092194,301.6615094739691,18552172
2019-02-21,304.5007019042969,305.03303300285086,300.59683281898987,300.7742960995826,12803109
2019-02-22,305.21051025390625,305.21051025390625,300.0645154553499,300.2419493724522,14911161
2019-02-25,305.0330810546875,309.46928193738285,303.0811608903542,308.75948744642227,18634296
2019-02-26,304.3232727050781,306.27522215213787,301.4841242421451,306.09775885167085,15000121
2019-02-27,301.8390197753906,305.92032320381287,300.77432809341764,304.32327099504573,17122656
2019-02-28,297.93511962890625,303.96837187283336,296.87042805644853,303.43601140079835,20311185
2019-03-01,298.2900390625,302.5488056698969,295.8057879131329,299.3547307143493,18448548
2019-03-04,307.6947937011719,309.2918164571516,297.2253407130445,298.99982675947405,31012446
2019-03-05,320.64849853515625,321.1808590849059,305.03307860277624,306.8075648159141,39727887
2019-03-06,321.18084716796875,328.27876238554603,318.6965665617513,324.02002500364586,32406203
2019-03-07,315.1476135253906,321.00337356613466,313.3731274350373,321.00337356613466,18734701
2019-03-08,307.8722229003906,311.9535260588061,304.5007141496659,308.7594512241975,28059348
2019-03-11,314.792724609375,316.3897474470041,308.22714058772044,310.5339578802103,19951686
2019-03-12,320.29364013671875,322.068097030719,317.9867933056071,322.068097030719,17771387
2019-03-13,317.98675537109375,319.93870471622233,315.8574014779931,317.98675537109375,13147090
2019-03-14,317.2769470214844,319.9386906713375,316.0348215240689,317.98674141189684,13075137
2019-03-15,318.51910400390625,322.60040709005136,316.92205192907534,318.16420680634525,17436386
2019-03-18,327.214111328125,327.214111328125,320.1161952291825,320.4710925027106,21134288
2019-03-19,328.27874755859375,328.27874755859375,324.9072387168116,325.97193035710296,16700116
2019-03-20,328.27874755859375,329.3434391988851,325.61703314367253,327.7464164242552,17532642
2019-03-21,322.0680236816406,328.81106995529905,321.0033321647472,326.5042236495579,22972059
2019-03-22,323.8425598144531,327.923863243629,317.27697579354816,322.0680736775038,27573954
2019-03-25,313.90545654296875,316.0348398375993,312.13099983572425,313.01822818934653,22617971
2019-03-26,311.7760925292969,315.85739569277325,307.87222328215654,313.72801246706035,17602840
2019-03-27,314.615234375,317.63184586409244,310.53393129476683,310.53393129476683,14740764
2019-03-28,314.0829162597656,314.43781347149564,311.2437385659252,313.1956585446335,11904776
2019-03-29,320.29364013671875,321.0034052713484,314.08295289286565,315.8574391584833,19095841
2019-04-01,323.8425598144531,326.5042743340695,323.6651258865658,326.3268404061822,16053177
2019-04-02,324.72979736328125,328.2787400447411,324.1974368695135,328.2787400447411,14530522
2019-04-03,335.37664794921875,336.61880282830424,327.3915050498441,330.05321934963564,30008550
2019-04-04,333.6021728515625,336.7962477385727,330.94045846486097,333.6021728515625,14865851
2019-04-08,337.3285827636719,338.5707376976639,333.9570739186912,337.1511488425954,17634612
2019-04-09,340.34521484375,340.5226487601747,333.4247340425306,333.4247340425306,15816009
2019-04-10,344.9588623046875,345.4911934459057,336.9737189567274,339.81286732924866,16870930
2019-04-11,347.26568603515625,355.2508589041754,346.9107888104973,351.3469894329268,36449814
2019-04-12,349.39508056640625,349.39508056640625,343.7167541617283,346.0235715100397,13875436
2019-04-15,344.4265441894531,353.47637953372293,344.4265441894531,350.9920989136503,15187897
2019-04-16,349.2176208496094,349.57248868780994,341.5873455244062,346.0235459612796,14128328
2019-04-17,350.9920959472656,352.9440453894909,348.3303814197766,349.2176391766832,13869622
2019-04-18,347.443115234375,350.99205776104765,344.7814009964674,348.6852407129686,14256234
2019-04-23,348.6852722167969,350.99208947329765,345.1363293694761,347.6205805511162,14437538
2019-04-24,348.6852722167969,352.94403887951967,346.02355773840253,352.94403887951967,16509779
2019-04-25,339.6354675292969,347.6206116795262,339.4580042166514,346.0235887238038,16861495
2019-04-26,340.70013427734375,342.2971571158185,337.15116200116074,337.15116200116074,13978806
2019-04-29,346.5558776855469,347.62056931681917,340.70011777097,340.70011777097,14591256
2019-04-30,344.2490539550781,346.37843717711627,341.05500849363415,342.47456793671296,10475776
2019-05-02,347.26568603515625,347.26568603515625,340.700131436388,346.0235604346574,9812465
2019-05-03,344.0716857910156,345.6687088269281,341.23250761906553,343.5393251979655,10480803
2019-05-06,333.24725341796875,334.8443054407749,328.4561854643857,330.9404363947743,24653329
2019-05-07,337.8609619140625,338.21585914741365,331.82773831870844,333.779658416332,18752430
2019-05-08,341.409912109375,350.45977706576036,333.9570994227143,336.2639461741797,37124214
2019-05-09,333.24725341796875,343.89413962635865,333.24725341796875,341.40985932435825,21478983
2019-05-10,338.9256591796875,344.071654461975,332.71497217986297,334.844355614937,28121103
2019-05-14,328.81109619140625,334.4894220296388,327.39150738894483,327.39150738894483,28738898
2019-05-15,331.8277282714844,335.73156834852927,331.1179338262735,331.65026497437424,17730271
2019-05-16,324.3748779296875,333.6021458921384,324.3748779296875,325.6170033773379,24949505
2019-05-17,316.6194152832031,327.1199963998282,315.90750848285313,326.7640429996532,24881304
2019-05-20,304.3390197753906,313.77173922266974,304.3390197753906,311.10210386657343,29149146
2019-05-21,303.62713623046875,309.8563055088711,299.71167859880285,301.491415999184,24652748
2019-05-22,301.66937255859375,304.87295253536684,300.06759729971685,302.2032878252129,20846891
2019-05-23,290.1009521484375,299.533671831287,287.6092786729783,298.10985841673886,40111319
2019-05-24,289.0330810546875,296.1521183966622,288.85508965515254,291.7027163755505,23218677
2019-05-27,288.14324951171875,292.4146606829314,281.9140799888023,286.00752919660044,21475309
2019-05-28,289.7449951171875,295.7961725931907,287.96522837159216,288.32118172071125,31415233
2019-05-29,286.5414123535156,291.5247591955893,285.82950566179085,285.82950566179085,21664543
2019-05-30,288.6771240234375,290.10093736543075,286.1854506749493,289.5669926326734,14094108
2019-05-31,290.1009521484375,295.0842696403347,288.14322343294447,288.32118538025236,20589200
2019-06-03,296.8640441894531,296.8640441894531,291.1688198410076,293.4825019707803,22151996
2019-06-04,291.1688232421875,296.8640476571597,290.2789250948647,296.3301323359839,21332074
2019-06-05,294.55035400390625,298.8217647836644,291.70272717805335,298.2878494833276,19816758
2019-06-06,294.01641845703125,296.1521386433399,290.1009609078208,295.44023191457035,13443268
2019-06-10,305.2289123535156,305.94081909886114,297.3979676137383,298.10987435908373,25913387
2019-06-11,306.6527099609375,307.0086633151734,303.6271211794429,305.76284130485834,19379972
2019-06-12,300.24554443359375,304.5169841920442,298.28781594047956,304.16103087884,19025182
2019-06-13,297.3979187011719,298.9997233442643,291.1687798924298,298.46577864356084,22042584
2019-06-14,293.6604309082031,299.71163739833514,292.9485242623053,297.7538793926066,15258383
2019-06-17,292.7706298828125,298.4658549050654,292.4146764777326,295.2623037183718,11490923
2019-06-18,297.2200012207031,299.35572142486245,293.6604675471042,296.33013253181457,12984753
